"name","last_modified","size","mtime","cksum","md5sum","resourceType","downloadsLink","year","day","month"
"VNP46A3.A2020275.h23v09.001.2021126180151.h5","2021-05-06 18:08",654696,1620324533,2508484943,"a1b11a14d7e518a05a8786ea57bc6fcc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h23v09.001.2021126180151.h5",2020,"275","10"
"VNP46A3.A2020275.h23v10.001.2021126180156.h5","2021-05-06 18:08",783731,1620324533,3499656308,"dd1d6ea40b9bd2d833ca9874286823c4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h23v10.001.2021126180156.h5",2020,"275","10"
"VNP46A3.A2020275.h23v11.001.2021126180156.h5","2021-05-06 18:08",830503,1620324533,1160493482,"ffd0d9ca2b1236f96c0db1589a0d2ce1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h23v11.001.2021126180156.h5",2020,"275","10"
"VNP46A3.A2020275.h23v13.001.2021126180156.h5","2021-05-06 18:08",631440,1620324533,2529910743,"29d6f961266a1749657d9a101e0bba5e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h23v13.001.2021126180156.h5",2020,"275","10"
"VNP46A3.A2020275.h23v15.001.2021126180202.h5","2021-05-06 18:08",1366678,1620324533,3984855524,"26d353a132eda1805e972b97f6e84666","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h23v15.001.2021126180202.h5",2020,"275","10"
"VNP46A3.A2020275.h23v16.001.2021126180206.h5","2021-05-06 18:07",608904,1620324473,4251470924,"fc3fa0891c29a7f681d07f998dd1a383","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h23v16.001.2021126180206.h5",2020,"275","10"
"VNP46A3.A2020275.h23v17.001.2021126192034.h5","2021-05-06 19:31",606744,1620329515,2002602644,"48d9abc6d3234ee0c75a54a25303dd5f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h23v17.001.2021126192034.h5",2020,"275","10"
"VNP46A3.A2020275.h24v00.001.2021126180205.h5","2021-05-06 18:07",803461,1620324473,1926025945,"5ead16277510544a6b91f8f0504a5249","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h24v00.001.2021126180205.h5",2020,"275","10"
"VNP46A3.A2020275.h24v01.001.2021126180212.h5","2021-05-06 18:08",2816256,1620324533,1425550656,"9abce97cc8dfb72ed0440d6b1c7ae69a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h24v01.001.2021126180212.h5",2020,"275","10"
"VNP46A3.A2020275.h24v02.001.2021126180214.h5","2021-05-06 18:10",17705337,1620324623,2007936009,"110db4711a8b8233c7517287ac2db3c1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h24v02.001.2021126180214.h5",2020,"275","10"
"VNP46A3.A2020275.h24v03.001.2021126180213.h5","2021-05-06 18:10",14196639,1620324623,1530451234,"d668b17ce6ddc582d93673c92ac83ce7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h24v03.001.2021126180213.h5",2020,"275","10"
"VNP46A3.A2020275.h24v04.001.2021126180215.h5","2021-05-06 18:10",8939227,1620324623,3273331042,"0fba19fbf25cf8902050f658ed4feeef","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h24v04.001.2021126180215.h5",2020,"275","10"
"VNP46A3.A2020275.h24v05.001.2021126180217.h5","2021-05-06 18:11",8732797,1620324684,970003213,"6806a8e10cbec4566ae12f09f0c9d4b3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h24v05.001.2021126180217.h5",2020,"275","10"
"VNP46A3.A2020275.h24v06.001.2021126180222.h5","2021-05-06 18:10",5729279,1620324623,2524559926,"79effb44fbe7d11cb7499fb5edcfb8d5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h24v06.001.2021126180222.h5",2020,"275","10"
"VNP46A3.A2020275.h24v13.001.2021126180221.h5","2021-05-06 18:10",879492,1620324623,3406788804,"3f3a1e75dce66268f9e2b1536f9b3cc9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h24v13.001.2021126180221.h5",2020,"275","10"
"VNP46A3.A2020275.h24v15.001.2021126180223.h5","2021-05-06 18:08",1344875,1620324533,3596536595,"ab923cd2965dda21bdd2a789d33a3d6b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h24v15.001.2021126180223.h5",2020,"275","10"
"VNP46A3.A2020275.h24v17.001.2021126192034.h5","2021-05-06 19:31",606744,1620329515,661385341,"cd28c56d0eb885dc6bdb542b5950c6e2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h24v17.001.2021126192034.h5",2020,"275","10"
"VNP46A3.A2020275.h25v01.001.2021126180229.h5","2021-05-06 18:09",5750441,1620324563,586823594,"d483294be863a38d21de24c30703c4ce","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h25v01.001.2021126180229.h5",2020,"275","10"
"VNP46A3.A2020275.h25v02.001.2021126180225.h5","2021-05-06 18:10",22417055,1620324653,996049497,"34c93cfaf69154501e41a512ff9286a4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h25v02.001.2021126180225.h5",2020,"275","10"
"VNP46A3.A2020275.h25v03.001.2021126180234.h5","2021-05-06 18:10",11344421,1620324653,2209084611,"addbf6d35722ff6b40a5856e486502e7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h25v03.001.2021126180234.h5",2020,"275","10"
"VNP46A3.A2020275.h25v04.001.2021126180234.h5","2021-05-06 18:11",14033876,1620324684,1818566128,"211c50a6db942cc26d3427873045e84c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h25v04.001.2021126180234.h5",2020,"275","10"
"VNP46A3.A2020275.h25v05.001.2021126180233.h5","2021-05-06 18:11",22559893,1620324714,2718626297,"61f3d1663a4297db80ae1d6756843918","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h25v05.001.2021126180233.h5",2020,"275","10"
"VNP46A3.A2020275.h25v06.001.2021126180236.h5","2021-05-06 18:12",23291885,1620324744,2608043548,"7eb522f52adc158b6113fa4c7be9bc75","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h25v06.001.2021126180236.h5",2020,"275","10"
"VNP46A3.A2020275.h25v07.001.2021126180256.h5","2021-05-06 18:10",15423818,1620324653,1952622682,"42ce10e6c4813f5fc6e0e198491b652b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h25v07.001.2021126180256.h5",2020,"275","10"
"VNP46A3.A2020275.h25v08.001.2021126180256.h5","2021-05-06 18:10",2059148,1620324623,2464729691,"809d2bcac369423e28050b46333b555a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h25v08.001.2021126180256.h5",2020,"275","10"
"VNP46A3.A2020275.h25v09.001.2021126180300.h5","2021-05-06 18:09",639268,1620324594,439308014,"1d2eb44678d8bcbe23450aaca20ee367","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h25v09.001.2021126180300.h5",2020,"275","10"
"VNP46A3.A2020275.h25v13.001.2021126180307.h5","2021-05-06 18:10",675299,1620324623,2167167461,"4f67c9f32dfea31984536375cb0d7af6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h25v13.001.2021126180307.h5",2020,"275","10"
"VNP46A3.A2020275.h25v14.001.2021126180305.h5","2021-05-06 18:09",638197,1620324594,3982988801,"cf28b873d80d0f3dbb143e2357532555","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h25v14.001.2021126180305.h5",2020,"275","10"
"VNP46A3.A2020275.h25v15.001.2021126180312.h5","2021-05-06 18:09",609109,1620324563,1521025827,"3f85b6ef0a41790f2ccce6ae72e0dd6f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h25v15.001.2021126180312.h5",2020,"275","10"
"VNP46A3.A2020275.h25v16.001.2021126180311.h5","2021-05-06 18:09",608904,1620324594,1950682492,"191dc9866b2d8e9691759dc1e5788743","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h25v16.001.2021126180311.h5",2020,"275","10"
"VNP46A3.A2020275.h25v17.001.2021126192038.h5","2021-05-06 19:31",606744,1620329515,2735838311,"1dc8e7977975c76fef8c43c872c3b118","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h25v17.001.2021126192038.h5",2020,"275","10"
"VNP46A3.A2020275.h26v01.001.2021126180316.h5","2021-05-06 18:10",10916949,1620324653,2057611818,"c14f456a1f149673bf304da9df0f95e3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h26v01.001.2021126180316.h5",2020,"275","10"
"VNP46A3.A2020275.h26v02.001.2021126180323.h5","2021-05-06 18:12",20061019,1620324744,3239270678,"72247eed03f1dcc84083c96d0dec4ba2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h26v02.001.2021126180323.h5",2020,"275","10"
"VNP46A3.A2020275.h26v03.001.2021126180322.h5","2021-05-06 18:11",12697230,1620324714,2562296651,"7d7891dd268b9105795c49dcbe514816","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h26v03.001.2021126180322.h5",2020,"275","10"
"VNP46A3.A2020275.h26v04.001.2021126180323.h5","2021-05-06 18:11",15550391,1620324714,1818086876,"593a39f75d8dc51502dc792de6e1b506","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h26v04.001.2021126180323.h5",2020,"275","10"
"VNP46A3.A2020275.h26v05.001.2021126180323.h5","2021-05-06 18:12",11406985,1620324744,2163099914,"847af7694268b278298bd5355d4ffe4a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h26v05.001.2021126180323.h5",2020,"275","10"
"VNP46A3.A2020275.h26v06.001.2021126180320.h5","2021-05-06 18:12",20760014,1620324744,3322089827,"9921c20d50fd4d4a86274e2ab75e09ec","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h26v06.001.2021126180320.h5",2020,"275","10"
"VNP46A3.A2020275.h26v07.001.2021126180325.h5","2021-05-06 18:11",3906545,1620324684,1963005281,"f531827d9c11f72dc39128b146a91c5b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h26v07.001.2021126180325.h5",2020,"275","10"
"VNP46A3.A2020275.h26v08.001.2021126180327.h5","2021-05-06 18:10",1530929,1620324653,2511495025,"416f3ebd483d99d7bf1c217d812945e9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h26v08.001.2021126180327.h5",2020,"275","10"
"VNP46A3.A2020275.h26v15.001.2021126180336.h5","2021-05-06 18:10",968733,1620324623,2293681914,"a41e9d7cfc9c4d4fe9660916e75f20d0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h26v15.001.2021126180336.h5",2020,"275","10"
"VNP46A3.A2020275.h26v16.001.2021126180357.h5","2021-05-06 18:09",608904,1620324594,912903661,"87ad058faf6365152b626be33be9f366","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h26v16.001.2021126180357.h5",2020,"275","10"
"VNP46A3.A2020275.h26v17.001.2021126192034.h5","2021-05-06 19:31",606744,1620329515,2497923260,"e59f50276edf7b6475155ee39b741ca4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h26v17.001.2021126192034.h5",2020,"275","10"
"VNP46A3.A2020275.h27v00.001.2021126180355.h5","2021-05-06 18:09",923729,1620324594,1648042614,"625ab52106387ca7e7499bc9998c70bc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h27v00.001.2021126180355.h5",2020,"275","10"
"VNP46A3.A2020275.h27v01.001.2021126180402.h5","2021-05-06 18:11",14264182,1620324714,2702537548,"d82438111545252478d860c751a03eed","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h27v01.001.2021126180402.h5",2020,"275","10"
"VNP46A3.A2020275.h27v02.001.2021126180402.h5","2021-05-06 18:12",20882967,1620324773,2943787222,"d9d00542c93e7fca7c79c7741d312830","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h27v02.001.2021126180402.h5",2020,"275","10"
"VNP46A3.A2020275.h27v03.001.2021126180402.h5","2021-05-06 18:12",16641875,1620324773,2556548842,"5a0767d464268ceaad9cd1fb2b8d4991","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h27v03.001.2021126180402.h5",2020,"275","10"
"VNP46A3.A2020275.h27v04.001.2021126180414.h5","2021-05-06 18:13",12770564,1620324803,3813920092,"f417ddec727b78e4268daa6be4fb69fb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h27v04.001.2021126180414.h5",2020,"275","10"
"VNP46A3.A2020275.h27v05.001.2021126180411.h5","2021-05-06 18:12",12261582,1620324773,2025566200,"5565882cdeb7f7c809043d08709ef2c1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h27v05.001.2021126180411.h5",2020,"275","10"
"VNP46A3.A2020275.h27v06.001.2021126180414.h5","2021-05-06 18:13",14715455,1620324803,1589492208,"4dbc4838ed5dbe95697a79e55fe9b64e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h27v06.001.2021126180414.h5",2020,"275","10"
"VNP46A3.A2020275.h27v07.001.2021126180412.h5","2021-05-06 18:12",5993112,1620324744,3684550309,"2d20baac8ed37d4be168001e303e6127","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h27v07.001.2021126180412.h5",2020,"275","10"
"VNP46A3.A2020275.h27v08.001.2021126180415.h5","2021-05-06 18:11",2600400,1620324714,311200357,"b3fdfdc3af974be3316d1535e5259ac4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h27v08.001.2021126180415.h5",2020,"275","10"
"VNP46A3.A2020275.h27v09.001.2021126180418.h5","2021-05-06 18:11",699446,1620324714,2263729252,"ce8b1c276f7f0be80eae76990dbb50d9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h27v09.001.2021126180418.h5",2020,"275","10"
"VNP46A3.A2020275.h27v15.001.2021126180432.h5","2021-05-06 18:11",2053909,1620324684,629341932,"008e4611c19bde2cfe60468a52785b2a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h27v15.001.2021126180432.h5",2020,"275","10"
"VNP46A3.A2020275.h27v16.001.2021126180426.h5","2021-05-06 18:10",608904,1620324653,2220820530,"0df9410b1966eb52243f85d3f8fb9467","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h27v16.001.2021126180426.h5",2020,"275","10"
"VNP46A3.A2020275.h27v17.001.2021126192040.h5","2021-05-06 19:31",606744,1620329515,3069171721,"bc663f2f3ec55b9f8281f3f026dd93e4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h27v17.001.2021126192040.h5",2020,"275","10"
"VNP46A3.A2020275.h28v01.001.2021126180429.h5","2021-05-06 18:12",15850335,1620324744,1352077124,"4517ce1e10ee6ec2074c436142503862","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h28v01.001.2021126180429.h5",2020,"275","10"
"VNP46A3.A2020275.h28v02.001.2021126180424.h5","2021-05-06 18:13",21958599,1620324803,1234442738,"5931459a02d7649d764da0a6416dc979","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h28v02.001.2021126180424.h5",2020,"275","10"
"VNP46A3.A2020275.h28v03.001.2021126180426.h5","2021-05-06 18:13",15748091,1620324803,2135134712,"b1119d666b0ba62db25dc5faae79b922","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h28v03.001.2021126180426.h5",2020,"275","10"
"VNP46A3.A2020275.h28v04.001.2021126180432.h5","2021-05-06 18:13",11266853,1620324803,2379257730,"657dbd1776724bc18a0369c49797017d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h28v04.001.2021126180432.h5",2020,"275","10"
"VNP46A3.A2020275.h28v05.001.2021126180426.h5","2021-05-06 18:13",13822303,1620324803,3094229450,"ccb4d67c3bb9ad206e91164e3405cd10","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h28v05.001.2021126180426.h5",2020,"275","10"
"VNP46A3.A2020275.h28v06.001.2021126180431.h5","2021-05-06 18:13",15535182,1620324803,3868925649,"56a2adf7c8d74da516d22d89574a1a99","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h28v06.001.2021126180431.h5",2020,"275","10"
"VNP46A3.A2020275.h28v07.001.2021126180439.h5","2021-05-06 18:12",12938032,1620324773,3857498520,"fc3204f4021e1d9f981d90386c75ed74","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h28v07.001.2021126180439.h5",2020,"275","10"
"VNP46A3.A2020275.h28v08.001.2021126180444.h5","2021-05-06 18:12",4958214,1620324744,3879347378,"304e8472d2fc09cdeaf54870dd872501","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h28v08.001.2021126180444.h5",2020,"275","10"
"VNP46A3.A2020275.h28v09.001.2021126180443.h5","2021-05-06 18:12",5512354,1620324744,2611685941,"66cbb3302e1435e799aacb50875577f4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h28v09.001.2021126180443.h5",2020,"275","10"
"VNP46A3.A2020275.h28v15.001.2021126180444.h5","2021-05-06 18:11",1530105,1620324684,1461472129,"81096e8a748665341c3e19c8682040f2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h28v15.001.2021126180444.h5",2020,"275","10"
"VNP46A3.A2020275.h28v16.001.2021126180444.h5","2021-05-06 18:10",608904,1620324653,3736409778,"5eb8efa635673b60a5dfd0a181658a90","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h28v16.001.2021126180444.h5",2020,"275","10"
"VNP46A3.A2020275.h28v17.001.2021126192041.h5","2021-05-06 19:31",606744,1620329515,4060604025,"2b8f2b6bb7f7c5e7a3fbd8d220e54cc8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h28v17.001.2021126192041.h5",2020,"275","10"
"VNP46A3.A2020275.h29v01.001.2021126180448.h5","2021-05-06 18:12",11555525,1620324744,2622237296,"85e53883ed55982b6a53fac8dba95f68","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h29v01.001.2021126180448.h5",2020,"275","10"
"VNP46A3.A2020275.h29v02.001.2021126180447.h5","2021-05-06 18:13",19633374,1620324803,615108334,"f4d6a1e4d1c33a85e20632af34bed012","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h29v02.001.2021126180447.h5",2020,"275","10"
"VNP46A3.A2020275.h29v03.001.2021126180450.h5","2021-05-06 18:13",17800440,1620324833,427988895,"a4a3beb386b0fc4928623ab8e24df512","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h29v03.001.2021126180450.h5",2020,"275","10"
"VNP46A3.A2020275.h29v04.001.2021126180450.h5","2021-05-06 18:13",9466470,1620324833,2526311686,"0a47ba40441ccaf004b6a4907d5a54b8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h29v04.001.2021126180450.h5",2020,"275","10"
"VNP46A3.A2020275.h29v05.001.2021126180451.h5","2021-05-06 18:13",24742860,1620324803,2224785307,"edee2e80606873c7fda5cf2d49ac664e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h29v05.001.2021126180451.h5",2020,"275","10"
"VNP46A3.A2020275.h29v06.001.2021126182546.h5","2021-05-06 18:34",16445345,1620326064,2621677234,"f8ee3145dc462e3ce70f7147dbee5e56","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h29v06.001.2021126182546.h5",2020,"275","10"
"VNP46A3.A2020275.h29v07.001.2021126182554.h5","2021-05-06 18:33",1117815,1620326003,2467540821,"d12b17d4fa610b049fbf7e9e25d4cbd2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h29v07.001.2021126182554.h5",2020,"275","10"
"VNP46A3.A2020275.h29v08.001.2021126182551.h5","2021-05-06 18:33",4371269,1620326003,2723302180,"b05e47ab9dfa6f12ab8b39f6cd7a0a8a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h29v08.001.2021126182551.h5",2020,"275","10"
"VNP46A3.A2020275.h29v09.001.2021126182554.h5","2021-05-06 18:33",6581046,1620326003,1178100329,"a412a5277e8936c1235655032759f270","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h29v09.001.2021126182554.h5",2020,"275","10"
"VNP46A3.A2020275.h29v10.001.2021126182558.h5","2021-05-06 18:33",619563,1620326003,1912199669,"506ca928ab80d4cba9bcf4f84ef5e8b2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h29v10.001.2021126182558.h5",2020,"275","10"
"VNP46A3.A2020275.h29v11.001.2021126182558.h5","2021-05-06 18:33",4727380,1620326034,738760897,"2416b78db40f64a8aea9e892ba634a4d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h29v11.001.2021126182558.h5",2020,"275","10"
"VNP46A3.A2020275.h29v12.001.2021126182557.h5","2021-05-06 18:33",2911667,1620326003,4193423197,"ff54cf43f493d6ea948f54ba342a19df","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h29v12.001.2021126182557.h5",2020,"275","10"
"VNP46A3.A2020275.h29v15.001.2021126182556.h5","2021-05-06 18:32",1263904,1620325945,1997688615,"4453a0615ef9d2dd7637ad40f15e8409","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h29v15.001.2021126182556.h5",2020,"275","10"
"VNP46A3.A2020275.h29v16.001.2021126182600.h5","2021-05-06 18:32",608904,1620325945,905230634,"db134b6272baa10c78a58df4e7aa3550","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h29v16.001.2021126182600.h5",2020,"275","10"
"VNP46A3.A2020275.h29v17.001.2021126192040.h5","2021-05-06 19:31",606744,1620329515,928008888,"01030759f76a26842863a61e41e472e9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h29v17.001.2021126192040.h5",2020,"275","10"
"VNP46A3.A2020275.h30v01.001.2021126182610.h5","2021-05-06 18:33",8735329,1620326003,2317794385,"4dae101cffa6c8a52cb1e4e4d6206457","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h30v01.001.2021126182610.h5",2020,"275","10"
"VNP46A3.A2020275.h30v02.001.2021126182611.h5","2021-05-06 18:34",20629152,1620326064,4001900006,"68a247aca9bb7a49bc017c3619f5ce35","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h30v02.001.2021126182611.h5",2020,"275","10"
"VNP46A3.A2020275.h30v03.001.2021126182611.h5","2021-05-06 18:34",15737854,1620326094,552789830,"ea6dd21c2bf424273db44d6df518bf21","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h30v03.001.2021126182611.h5",2020,"275","10"
"VNP46A3.A2020275.h30v04.001.2021126182611.h5","2021-05-06 18:34",10898410,1620326064,2586599769,"afe3a17d6ef7483eb2eb2a5a62b9e03b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/275/VNP46A3.A2020275.h30v04.001.2021126182611.h5",2020,"275","10"
